C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_40_207.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_40_207.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_40_207.jpg,-0.02255639,0,0,25.24436
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_40_307.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_40_307.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_40_307.jpg,-0.007518797,0,0,24.99094
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_40_407.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_40_407.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_40_407.jpg,-0.007518797,0,0,24.74006
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_40_505.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_40_505.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_40_505.jpg,-0.007518797,0,0,24.49169
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_40_601.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_40_601.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_40_601.jpg,0.02255639,0,0,24.29435
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_40_702.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_40_702.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_40_702.jpg,0.03007519,0,0,24.04963
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_40_798.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_40_798.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_40_798.jpg,0.03007519,0,0,23.80779
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_40_904.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_40_904.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_40_904.jpg,0.03007519,0,0,23.52101
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_41_018.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_41_018.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_41_018.jpg,0.03007519,0,0,23.28475
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_41_133.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_41_133.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_41_133.jpg,0.02255639,0,0,23.0045
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_41_246.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_41_246.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_41_246.jpg,0,0,0,22.72744
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_41_349.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_41_349.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_41_349.jpg,0,0,0,22.51266
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_41_451.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_41_451.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_41_451.jpg,0,0,0,22.46774
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_41_547.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_41_547.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_41_547.jpg,0,0,0,22.00061
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_41_636.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_41_636.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_41_636.jpg,0,0,0,21.81645
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_41_736.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_41_736.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_41_736.jpg,0,0,0,21.86596
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_41_837.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_41_837.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_41_837.jpg,0,0,0,21.36685
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_41_936.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_41_936.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_41_936.jpg,0,0,0,21.43685
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_42_033.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_42_033.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_42_033.jpg,0.01503759,0,0,20.92699
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_42_128.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_42_128.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_42_128.jpg,0.01503759,0,0,21.01598
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_42_230.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_42_230.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_42_230.jpg,0.01503759,0,0,20.49567
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_42_330.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_42_330.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_42_330.jpg,0.007518797,0,0,20.6043
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_42_433.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_42_433.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_42_433.jpg,0,0,0,20.07189
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_42_534.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_42_534.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_42_534.jpg,0,0,0,20.20286
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_42_639.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_42_639.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_42_639.jpg,-0.01503759,0,0,19.65261
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_42_741.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_42_741.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_42_741.jpg,-0.01503759,0,0,19.81456
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_42_846.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_42_846.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_42_846.jpg,-0.02255639,0,0,19.59038
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_42_937.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_42_937.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_42_937.jpg,-0.03759398,0,0,19.44402
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_43_035.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_43_035.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_43_035.jpg,-0.03759398,0,0,18.80611
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_43_133.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_43_133.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_43_133.jpg,-0.04511278,0,0,19.0758
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_43_243.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_43_243.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_43_243.jpg,-0.06766918,0,0,18.40376
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_43_347.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_43_347.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_43_347.jpg,-0.06766918,0,0,18.17072
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_43_448.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_43_448.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_43_448.jpg,-0.06766918,0,0,18.48253
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_43_552.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_43_552.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_43_552.jpg,-0.06766918,0,0,17.7911
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_43_667.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_43_667.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_43_667.jpg,-0.06766918,0,0,17.56788
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_43_767.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_43_767.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_43_767.jpg,-0.06766918,0,0,17.90655
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_43_866.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_43_866.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_43_866.jpg,-0.06015037,0,0,17.20301
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_43_968.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_43_968.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_43_968.jpg,-0.03759398,0,0,17.55578
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_44_069.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_44_069.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_44_069.jpg,-0.01503759,0,0,16.84697
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_44_173.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_44_173.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_44_173.jpg,-0.007518797,0.1499022,0,17.26755
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_44_273.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_44_273.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_44_273.jpg,-0.007518797,0.451937,0,17.05975
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_44_367.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_44_367.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_44_367.jpg,-0.02255639,0.7312987,0,18.04554
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_44_469.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_44_469.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_44_469.jpg,0,0.7199775,0,18.57909
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_44_566.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_44_566.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_44_566.jpg,0,0.4252709,0,19.27078
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_44_666.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_44_666.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_44_666.jpg,0,0.1272565,0,19.02102
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_44_759.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_44_759.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_44_759.jpg,0,0,0,18.85325
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_44_856.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_44_856.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_44_856.jpg,0,0,0,19.07088
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_44_945.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_44_945.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_44_945.jpg,0,0,0,18.41723
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_45_036.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_45_036.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_45_036.jpg,0,0,0,18.25855
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_45_137.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_45_137.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_45_137.jpg,0,0.4,0,18.81575
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_45_245.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_45_245.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_45_245.jpg,0,0.4,0,19.17841
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_45_346.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_45_346.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_45_346.jpg,0,0.4,0,19.1767
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_45_453.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_45_453.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_45_453.jpg,0,0.4,0,19.75552
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_45_548.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_45_548.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_45_548.jpg,0,0.4,0,19.76846
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_45_641.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_45_641.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_45_641.jpg,0,0.4,0,20.00206
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_45_730.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_45_730.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_45_730.jpg,0,0.4,0,20.54217
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_45_819.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_45_819.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_45_819.jpg,0,0.4,0,20.76262
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_45_908.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_45_908.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_45_908.jpg,0,0.4,0,20.80675
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_45_994.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_45_994.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_45_994.jpg,0,0.4,0,21.03075
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_46_089.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_46_089.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_46_089.jpg,0,0.4,0,21.51784
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_46_190.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_46_190.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_46_190.jpg,0,0.4,0,21.59296
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_46_291.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_46_291.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_46_291.jpg,-0.06015037,0.4,0,22.03659
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_46_397.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_46_397.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_46_397.jpg,-0.06766918,0.4,0,22.14367
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_46_497.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_46_497.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_46_497.jpg,-0.06766918,0.4,0,22.53659
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_46_592.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_46_592.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_46_592.jpg,-0.06766918,0.4,0,22.69593
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_46_687.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_46_687.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_46_687.jpg,-0.06766918,0.4,0,23.02115
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_46_773.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_46_773.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_46_773.jpg,-0.06766918,0.4,0,23.21601
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_46_866.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_46_866.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_46_866.jpg,-0.06015037,0.4,0,23.43677
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_46_964.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_46_964.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_46_964.jpg,-0.05263158,0.4,0,23.70595
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_47_057.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_47_057.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_47_057.jpg,-0.05263158,0.4,0,23.90128
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_47_153.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_47_153.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_47_153.jpg,-0.05263158,0.4,0,24.13974
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_47_259.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_47_259.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_47_259.jpg,-0.04511278,0.4,0,24.38642
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_47_367.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_47_367.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_47_367.jpg,-0.04511278,0.4,0,24.67437
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_47_468.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_47_468.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_47_468.jpg,-0.03759398,0.4,0,24.91197
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_47_571.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_47_571.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_47_571.jpg,-0.01503759,0.4,0,25.14795
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_47_679.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_47_679.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_47_679.jpg,-0.007518797,0.4,0,25.38133
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_47_787.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_47_787.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_47_787.jpg,0.007518797,0.4,0,25.65713
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_47_888.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_47_888.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_47_888.jpg,0.007518797,0.4,0,25.88457
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_47_986.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_47_986.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_47_986.jpg,0.007518797,0.4,0,26.10951
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_48_079.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_48_079.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_48_079.jpg,0.007518797,0.4,0,26.28765
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_48_181.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_48_181.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_48_181.jpg,0.01503759,0.4,0,26.50833
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_48_286.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_48_286.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_48_286.jpg,0.01503759,0.4,0,26.7702
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_48_401.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_48_401.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_48_401.jpg,-0.007518797,0.4,0,26.98602
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_48_502.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_48_502.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_48_502.jpg,-0.007518797,0.4,0,27.19965
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_48_603.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_48_603.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_48_603.jpg,-0.007518797,0.4,0,27.41119
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_48_703.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_48_703.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_48_703.jpg,-0.007518797,0.4,0,27.62062
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_48_812.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_48_812.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_48_812.jpg,-0.007518797,0.4,0,27.86916
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_48_922.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_48_922.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_48_922.jpg,-0.007518797,0.4,0,28.07399
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_49_027.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_49_027.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_49_027.jpg,-0.007518797,0.4,0,28.31708
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_49_143.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_49_143.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_49_143.jpg,-0.007518797,0.4,0,28.5174
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_49_263.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_49_263.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_49_263.jpg,-0.007518797,0.4,0,28.75513
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_49_374.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_49_374.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_49_374.jpg,-0.01503759,0.4,0,28.98994
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_30_49_484.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_30_49_484.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_30_49_484.jpg,-0.02255639,0.4,0,29.22175
